Timestamp, Object Name, Event
2024-11-20T01:48:29.106542700,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:30.121130500,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:30.151802600,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:31.167233100,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:31.198778300,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:32.202377700,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:32.232390900,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:33.242300800,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:33.274313800,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:34.277825200,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:34.308894300,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:35.315601300,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:35.346724700,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
