Timestamp,Object Name,Event
2024-11-27T10:05:24.881522500,MasterZone_GateNode_controller,[SUCCESS] Received field [ID] from object [MasterZone_GateNode_scanner]. Value [Uninitialized]
2024-11-27T10:05:24.882521600,MasterZone_GateNode_controller,Asked Parent Node [MasterZone_GateNode] about ID [Uninitialized]'s permission
2024-11-27T10:05:24.923639500,MasterZone_GateNode_controller,ID [Uninitialized]'s permission: [DENIED]
2024-11-27T10:05:24.924686800,MasterZone_GateNode_controller,[SUCCESS] Switched object [MasterZone_GateNode_relay] position [0] to [OFF]
2024-11-27T10:05:24.924686800,MasterZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [MasterZone_GateNode_relay]. Value [MasterZone_GateNode_motor]
2024-11-27T10:05:24.924686800,MasterZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [MasterZone_GateNode_relay]. Value [false]
2024-11-27T10:05:24.924686800,MasterZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:25.455829500,MasterZone_GateNode_controller,[SUCCESS] Received field [ID] from object [MasterZone_GateNode_scanner]. Value [Uninitialized]
2024-11-27T10:05:25.456836500,MasterZone_GateNode_controller,Asked Parent Node [MasterZone_GateNode] about ID [Uninitialized]'s permission
2024-11-27T10:05:25.486396300,MasterZone_GateNode_controller,ID [Uninitialized]'s permission: [DENIED]
2024-11-27T10:05:25.486396300,MasterZone_GateNode_controller,[SUCCESS] Switched object [MasterZone_GateNode_relay] position [0] to [OFF]
2024-11-27T10:05:25.486396300,MasterZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [MasterZone_GateNode_relay]. Value [MasterZone_GateNode_motor]
2024-11-27T10:05:25.487568900,MasterZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [MasterZone_GateNode_relay]. Value [false]
2024-11-27T10:05:25.487568900,MasterZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:26.032183200,MasterZone_GateNode_controller,[SUCCESS] Received field [ID] from object [MasterZone_GateNode_scanner]. Value [Uninitialized]
2024-11-27T10:05:26.038181900,MasterZone_GateNode_controller,Asked Parent Node [MasterZone_GateNode] about ID [Uninitialized]'s permission
2024-11-27T10:05:26.078785100,MasterZone_GateNode_controller,ID [Uninitialized]'s permission: [DENIED]
2024-11-27T10:05:26.078785100,MasterZone_GateNode_controller,[SUCCESS] Switched object [MasterZone_GateNode_relay] position [0] to [OFF]
2024-11-27T10:05:26.078785100,MasterZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [MasterZone_GateNode_relay]. Value [MasterZone_GateNode_motor]
2024-11-27T10:05:26.078785100,MasterZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [MasterZone_GateNode_relay]. Value [false]
2024-11-27T10:05:26.078785100,MasterZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:26.624853500,MasterZone_GateNode_controller,[SUCCESS] Received field [ID] from object [MasterZone_GateNode_scanner]. Value [Uninitialized]
2024-11-27T10:05:26.624853500,MasterZone_GateNode_controller,Asked Parent Node [MasterZone_GateNode] about ID [Uninitialized]'s permission
2024-11-27T10:05:26.657289500,MasterZone_GateNode_controller,ID [Uninitialized]'s permission: [DENIED]
2024-11-27T10:05:26.658284300,MasterZone_GateNode_controller,[SUCCESS] Switched object [MasterZone_GateNode_relay] position [0] to [OFF]
2024-11-27T10:05:26.658284300,MasterZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [MasterZone_GateNode_relay]. Value [MasterZone_GateNode_motor]
2024-11-27T10:05:26.658284300,MasterZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [MasterZone_GateNode_relay]. Value [false]
2024-11-27T10:05:26.658284300,MasterZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:27.238284800,MasterZone_GateNode_controller,[SUCCESS] Received field [ID] from object [MasterZone_GateNode_scanner]. Value [Uninitialized]
2024-11-27T10:05:27.239278600,MasterZone_GateNode_controller,Asked Parent Node [MasterZone_GateNode] about ID [Uninitialized]'s permission
2024-11-27T10:05:27.262185200,MasterZone_GateNode_controller,ID [Uninitialized]'s permission: [DENIED]
2024-11-27T10:05:27.262185200,MasterZone_GateNode_controller,[SUCCESS] Switched object [MasterZone_GateNode_relay] position [0] to [OFF]
2024-11-27T10:05:27.262185200,MasterZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [MasterZone_GateNode_relay]. Value [MasterZone_GateNode_motor]
2024-11-27T10:05:27.262185200,MasterZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [MasterZone_GateNode_relay]. Value [false]
2024-11-27T10:05:27.263675600,MasterZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:27.806828600,MasterZone_GateNode_controller,[SUCCESS] Received field [ID] from object [MasterZone_GateNode_scanner]. Value [Uninitialized]
2024-11-27T10:05:27.806828600,MasterZone_GateNode_controller,Asked Parent Node [MasterZone_GateNode] about ID [Uninitialized]'s permission
2024-11-27T10:05:27.838143800,MasterZone_GateNode_controller,ID [Uninitialized]'s permission: [DENIED]
2024-11-27T10:05:27.839169500,MasterZone_GateNode_controller,[SUCCESS] Switched object [MasterZone_GateNode_relay] position [0] to [OFF]
2024-11-27T10:05:27.839169500,MasterZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [MasterZone_GateNode_relay]. Value [MasterZone_GateNode_motor]
2024-11-27T10:05:27.839741900,MasterZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [MasterZone_GateNode_relay]. Value [false]
2024-11-27T10:05:27.839741900,MasterZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:28.380330100,MasterZone_GateNode_controller,[SUCCESS] Received field [ID] from object [MasterZone_GateNode_scanner]. Value [Uninitialized]
