Timestamp, Object Name, Event
2024-11-20T01:47:35.410981900,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [70]
2024-11-20T01:47:36.457336100,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [180]
2024-11-20T01:47:37.500599100,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [90]
2024-11-20T01:47:38.545808100,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [100]
2024-11-20T01:47:39.592606800,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [130]
2024-11-20T01:47:40.637439300,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [250]
2024-11-20T01:47:41.698885300,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [150]
2024-11-20T01:47:42.730933700,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [60]
2024-11-20T01:47:43.766963500,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [250]
2024-11-20T01:47:44.813136100,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [200]
2024-11-20T01:47:45.850513900,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [15]
2024-11-20T01:47:48.974134300,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [120]
