Timestamp, Object Name, Event
2024-11-20T01:48:11.436327500,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:48:12.488160600,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [1]
2024-11-20T01:48:13.532916700,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:48:14.576240100,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:48:15.618309,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [1]
2024-11-20T01:48:16.663947300,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:48:17.709506800,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:48:18.754271600,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [1]
2024-11-20T01:48:19.788261300,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [1]
2024-11-20T01:48:20.822868900,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:48:21.911304400,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [1]
2024-11-20T01:48:22.942176800,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:48:24.003006500,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:48:25.048252300,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [1]
2024-11-20T01:48:26.111404400,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:48:27.142137300,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [1]
2024-11-20T01:48:28.185515,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:48:29.246309,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:48:30.307000200,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [1]
2024-11-20T01:48:31.339818300,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [1]
2024-11-20T01:48:32.405710800,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:48:33.446154200,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [1]
2024-11-20T01:48:34.498568600,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
